patch1,patch2,
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug1_201706181108449_04800_09920.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug1_201706181110005_04800_09920.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug4_201706181108449_05440_09920.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug4_201706181110005_05440_09920.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug4_201706181108449_09920_09280.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug4_201706181110005_09920_09280.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug1_201706181108449_09920_09600.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug1_201706181110005_09920_09600.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug4_201706181108449_33920_05120.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug4_201706181110005_33920_05120.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug1_201706181108449_04800_10560.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug1_201706181110005_04800_10560.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug3_201706181108449_39680_02880.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug3_201706181110005_39680_02880.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tiles_201706181108449_05120_09920.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tiles_201706181110005_05120_09920.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug3_201706181108449_07040_09600.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug3_201706181110005_07040_09600.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug2_201706181108449_07680_08960.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug2_201706181110005_07680_08960.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug2_201706181108449_13120_09280.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug2_201706181110005_13120_09280.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug3_201706181108449_10240_09600.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug3_201706181110005_10240_09600.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tiles_201706181108449_08960_08960.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tiles_201706181110005_08960_08960.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug3_201706181108449_18880_09280.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug3_201706181110005_18880_09280.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug0_201706181108449_33280_05120.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug0_201706181110005_33280_05120.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug2_201706181108449_05760_09920.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug2_201706181110005_05760_09920.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug1_201706181108449_13760_09280.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug1_201706181110005_13760_09280.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug3_201706181108449_36160_04160.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug3_201706181110005_36160_04160.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug3_201706181108449_08640_09280.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug3_201706181110005_08640_09280.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug0_201706181108449_08960_09280.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug0_201706181110005_08960_09280.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug4_201706181108449_06080_09920.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug4_201706181110005_06080_09920.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug4_201706181108449_34240_05120.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug4_201706181110005_34240_05120.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug2_201706181108449_08640_08960.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug2_201706181110005_08640_08960.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug2_201706181108449_10240_09280.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug2_201706181110005_10240_09280.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug1_201706181108449_12480_09600.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug1_201706181110005_12480_09600.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug2_201706181108449_15680_09920.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug2_201706181110005_15680_09920.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug0_201706181108449_08960_09600.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug0_201706181110005_08960_09600.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug4_201706181108449_15680_09920.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug4_201706181110005_15680_09920.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug0_201706181108449_12800_09280.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug0_201706181110005_12800_09280.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug3_201706181108449_06400_09280.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug3_201706181110005_06400_09280.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug0_201706181108449_08000_09280.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug0_201706181110005_08000_09280.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug1_201706181108449_36160_03840.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug1_201706181110005_36160_03840.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug1_201706181108449_05120_09920.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug1_201706181110005_05120_09920.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug1_201706181108449_08640_09600.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug1_201706181110005_08640_09600.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug0_201706181108449_13760_09600.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug0_201706181110005_13760_09600.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug0_201706181108449_39680_02880.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug0_201706181110005_39680_02880.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug4_201706181108449_08640_09600.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug4_201706181110005_08640_09600.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug0_201706181108449_08640_09280.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug0_201706181110005_08640_09280.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug1_201706181108449_10560_09600.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug1_201706181110005_10560_09600.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug4_201706181108449_05760_09920.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug4_201706181110005_05760_09920.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug1_201706181108449_19200_09280.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug1_201706181110005_19200_09280.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug3_201706181108449_39040_03200.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug3_201706181110005_39040_03200.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug2_201706181108449_08640_09280.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug2_201706181110005_08640_09280.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug3_201706181108449_35840_04480.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug3_201706181110005_35840_04480.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug2_201706181108449_06400_09600.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug2_201706181110005_06400_09600.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug1_201706181108449_08000_08960.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug1_201706181110005_08000_08960.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug4_201706181108449_15360_09920.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug4_201706181110005_15360_09920.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug0_201706181108449_06720_09600.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug0_201706181110005_06720_09600.png
/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img1/tilesaug4_201706181108449_39680_02880.png,/share/projects/cicero/objdet/dataset/CICERO_stereo/images/1_Varengeville_sur_Mer/201706181108449_201706181110005/patches_img2/tilesaug4_201706181110005_39680_02880.png
